8227	2713
8227	2971
8227	3416
8228	129
8228	166
8228	519
8228	1674
8228	2713
8228	2904
8228	3493
8228	4026
8229	2095
8229	2216
8229	2244
8229	2851
8229	3434
8229	4109
8229	4549
8230	1265
8230	2696
8230	4249
8231	484
8231	519
8231	1674
8231	2088
8231	2713
8231	2908
8231	3284
8231	3479
8231	4259
8232	248
8232	654
8232	1027
8232	1068
8232	1674
8232	1692
8232	1777
8232	1782
8232	1798
8232	1804
8232	1870
8232	2414
8232	2448
8232	2677
8232	2713
8232	3119
8232	3157
8232	3166
8232	3190
8232	3479
8232	4026
8232	4513
8233	320
8233	567
8233	689
8233	1270
8233	1445
8233	1777
8233	1812
8233	2138
8233	2560
8233	2572
8233	2713
8233	3254
8233	3479
8233	3592
8233	4567
8234	240
8234	441
8234	1265
8234	1445
8234	1674
8234	1984
8234	2874
8234	2904
8234	3596
8235	212
8235	519
8235	754
8235	1674
8235	2428
8235	3254
8235	3479
8236	519
8236	648
8236	689
8236	1260
8236	1445
8236	1777
8236	2117
8236	2696
8236	3459
8236	3479
8236	3521
8237	470
8237	801
8237	826
8237	913
8237	2008
8237	2696
8237	2879
8237	2906
8237	3479
8237	3498
8237	3600
8237	3885
8238	457
8238	1551
8238	1674
8238	2696
8238	2904
8238	2930
8238	3479
8239	519
8239	728
8239	754
8239	1222
8239	1229
8239	2713
8239	2900
8239	2904
8239	3177
8239	3689
8239	4310
8240	505
8240	519
8240	689
8240	709
8240	1777
8240	1791
8240	2138
8240	2757
8240	2900
8240	3166
8240	3177
8240	3479
8240	3600
8240	3802
8240	4350
8240	4409
8241	1153
8241	1445
8241	1777
8241	2233
8241	3177
8241	3254
8241	3689
8242	128
8242	826
8242	1385
8242	2754
8243	2666
8243	2777
8243	3665
8243	4329
8244	340
8244	821
8244	1674
8244	1777
8244	2557
8244	2677
8244	2713
8244	2874
8244	3254
8244	3479
8244	3483
8244	4279
8244	4560
8245	342
8245	695
8245	709
8245	1246
8245	1362
8245	1447
8245	1462
8245	2576
8245	2713
8245	3479
8245	4109
8245	4404
8246	215
8246	226
8246	519
8246	1229
8246	1445
8246	1492
8246	2428
8246	3254
8246	3479
8246	4105
8246	4109
8246	4424
8247	1091
8247	1364
8247	1366
8247	1551
8247	1674
8247	3077
8247	4109
8247	4404
8247	4430
8248	376
8248	519
8248	754
8248	1229
8248	1445
8248	1462
8248	2430
8248	2904
8248	3689
8249	852
8249	1674
8249	1812
8249	1894
8249	2713
8249	3057
8250	38
8250	519
8250	754
8250	1462
8250	1777
8250	2428
8250	2572
8250	2713
8250	3254
8250	3479
8251	1321
8251	1674
8251	1777
8251	1798
8251	2088
8251	2138
8251	2572
8251	2713
8251	2900
8251	3166
8251	3321
8251	3479
8251	3542
8251	4109
8251	4389
8251	4567
8252	470
8252	913
8252	1153
8252	1445
8252	1804
8252	3479
8252	4593
8253	215
8253	226
8253	423
8253	505
8253	519
8253	662
8253	1445
8253	1616
8253	3243
8253	3254
8253	3479
8254	166
8254	754
8254	1229
8254	2471
8254	2743
8254	3162
8255	4
8255	1777
8255	2696
8255	2904
8255	3498
8255	4259
8256	441
8256	1674
8256	1685
8256	1785
8256	1796
8256	1798
8256	1870
8256	2033
8256	2234
8256	2696
8256	2713
8256	2908
8256	3483
8256	4279
8257	441
8257	1222
8257	2428
8257	3342
8257	3506
8258	549
8258	630
8258	1625
8258	1627
8258	2230
8258	2370
8258	3142
8258	3515
8259	166
8259	695
8259	1445
8259	2381
8259	2713
8259	3483
8259	3636
8260	249
8260	1023
8260	1674
8260	1777
8260	2774
8260	3157
8260	3871
8260	4104
8260	4389
8260	4430
8260	4456
8261	239
8261	794
8261	801
8261	1445
8261	1452
8261	2696
8261	2904
8261	3479
8261	3582
8262	1777
8262	2570
8262	2677
8262	2874
8262	4109
8262	4408
8263	47
8263	1213
8263	1492
8263	3479
8263	4109
8264	32
8264	457
8264	549
8264	2463
8264	2598
8264	2677
8264	2743
8264	3592
8264	3711
8264	4109
8264	4385
8265	54
8265	342
8265	1445
8265	1583
8265	2672
8265	2677
8265	2743
8265	2971
8265	3592
8266	239
8266	441
8266	470
8266	519
8266	1213
8266	1435
8266	1674
8266	2677
8266	2933
8266	3483
8267	390
8267	519
8267	910
8267	1200
8267	2033
8267	4307
8268	519
8268	587
8268	655
8268	913
8268	1215
8268	1829
8268	2210
8268	2713
8268	3157
8268	3483
8268	3798
8268	4026
8268	4562
8269	211
8269	265
8269	754
8269	1229
8269	1772
8269	1879
8269	2228
8269	2677
8269	3493
8269	4219
8269	4279
8269	4430
8270	519
8270	1200
8270	2050
8270	3254
8270	3773
8271	821
8271	1123
8271	1777
8271	1834
8271	2874
8271	3177
8271	3479
8272	37
8272	1324
8272	2088
8272	2095
8272	2101
8272	2241
8272	2359
8272	2865
8272	4205
8273	489
8273	771
8273	1355
8273	1674
8273	2448
8273	2694
8273	2696
8273	2759
8273	2880
8273	3483
8273	4409
8274	1551
8274	1556
8274	1674
8274	1917
8274	2666
8274	2672
8274	2743
8274	3592
8274	4109
8275	239
8275	1674
8275	1886
8275	2018
8275	2696
8275	2904
8275	2908
8275	3751
8275	4562
8276	505
8276	1310
8276	1674
8276	2088
8276	2570
8276	3592
8276	3762
8277	505
8277	993
8277	1674
8277	1804
8277	2138
8277	3483
8277	3592
8278	505
8278	1153
8278	1674
8278	1692
8278	2677
8278	2976
8278	3592
8278	3972
8278	4556
8279	558
8279	1148
8279	1445
8279	1492
8279	2648
8279	3254
8279	3396
8279	4430
8279	4482
8280	1123
8280	1602
8280	2330
8280	3479
8280	4109
8280	4430
8280	4593
8281	468
8281	519
8281	913
8281	1633
8281	1674
8281	2557
8281	2677
8281	2713
8281	3254
8281	3483
8281	4070
8281	4560
8282	265
8282	754
8282	861
8282	1139
8282	1674
8282	2033
8282	2689
8282	2713
8282	3550
8282	4243
8283	519
8283	1213
8283	1777
8283	2557
8283	2713
8283	3254
8283	3479
8283	3734
8283	4026
8283	4260
8284	340
8284	342
8284	655
8284	695
8284	2391
8284	2672
8284	2713
8284	2973
8284	3342
8284	3592
8284	3629
8285	118
8285	505
8285	558
8285	1471
8285	1791
8285	2363
8286	215
8286	899
8286	1445
8286	1492
8286	1804
8286	1829
8286	2238
8286	3254
8286	3479
8286	3740
8286	4109
8287	505
8287	1241
8287	1445
8287	1791
8287	1793
8287	1804
8287	1829
8287	2428
8287	2954
8287	3234
8287	3479
8287	4109
8287	4593
8288	148
8288	519
8288	1674
8288	2088
8288	2557
8288	2594
8288	2702
8288	2904
8288	3483
8288	3762
8289	215
8289	519
8289	923
8289	1095
8289	1123
8289	1213
8289	1216
8289	1229
8289	1445
8289	3254
8289	3479
8289	4029
8289	4105
8289	4109
8290	708
8290	1724
8290	1777
8290	1812
8290	2317
8290	2648
8290	2713
8290	3177
8290	3337
8290	3498
8290	3600
8290	4430
8290	4567
8291	470
8291	519
8291	695
8291	993
8291	1228
8291	1328
8291	2677
8291	2713
8291	3687
8291	4430
8292	754
8292	1445
8292	1889
8292	2428
8292	2743
8292	3479
8292	3565
8292	4494
8293	1445
8293	2428
8293	3259
8293	3479
8294	587
8294	749
8294	1148
8294	2696
8294	2713
8294	3112
8294	3416
8294	3480
8295	265
8295	754
8295	834
8295	1123
8295	1551
8295	1674
8295	1772
8295	1798
8295	2077
8295	2713
8295	2874
8295	3166
8295	3600
8295	4145
8295	4307
8296	898
8296	945
8296	952
8296	4420
8297	240
8297	1420
8297	1777
8297	1798
8297	2732
8297	2909
8297	3047
8297	3166
8297	3254
8297	3479
8297	4109
8298	166
8298	249
8298	468
8298	1674
8298	2204
8298	2713
8298	3254
8298	3323
8298	3493
8298	3736
8299	572
8299	607
8299	1445
8299	1485
8299	2095
8299	2519
8299	2677
8299	4109
8300	519
8300	752
8300	1176
8300	2570
8300	2702
8300	2713
8300	3417
8300	3506
8300	3944
8300	4109
8300	4386
8301	342
8301	689
8301	771
8301	1469
8301	2692
8301	2694
8301	2696
8301	2759
8301	2873
8301	3493
8301	3498
8301	4282
8301	4409
8302	179
8302	2110
8302	3157
8302	3480
8302	3619
8302	4026
8303	441
8303	1187
8303	1222
8303	1229
8303	2557
8303	2713
8304	303
8304	1229
8304	1772
8304	1879
8304	2543
8304	2689
8304	2743
8304	3468
8304	4279
8305	174
8305	290
8305	470
8305	689
8305	1674
8305	2713
8305	3493
8305	3600
8306	573
8306	606
8306	1213
8306	1445
8306	1489
8306	1492
8306	1623
8306	2677
8306	2823
8306	3100
8306	3101
8306	3254
8306	4105
8306	4430
8307	166
8307	588
8307	2594
8307	2713
8307	3493
8308	676
8308	1445
8308	1674
8308	1984
8308	2908
8308	3493
8309	484
8309	1692
8309	2610
8309	2650
8309	2672
8309	2743
8309	3592
8310	215
8310	519
8310	576
8310	1095
8310	1445
8310	1492
8310	1625
8310	2428
8310	3254
8310	3259
8310	3479
8310	3740
8310	4109
8310	4404
8311	240
8311	251
8311	340
8311	342
8311	415
8311	468
8311	655
8311	695
8311	1551
8311	1674
8311	1777
8311	1812
8311	1854
8311	2557
8311	2713
8311	2874
8311	3065
8311	3600
8311	4109
8311	4260
8311	4279
8311	4286
8312	740
8312	1213
8312	1886
8312	2557
8312	2702
8312	2904
8312	2908
8312	3479
8312	3483
8312	3719
8312	3762
8312	4288
8313	519
8313	1445
8313	1492
8313	1644
8313	1770
8313	1791
8313	2428
8313	3479
8314	572
8314	689
8314	754
8314	2677
8314	2900
8314	2903
8314	3254
8314	3479
8314	4430
8315	111
8315	1193
8315	1200
8315	1240
8315	1677
8315	2095
8315	2993
8315	3094
8315	4109
8315	4430
8316	708
8316	1357
8316	1777
8316	2757
8316	2900
8316	3373
8316	3417
8316	3449
8316	3479
8316	3491
8317	212
8317	519
8317	592
8317	1492
8317	2428
8317	3479
8317	4109
8317	4593
8318	484
8318	669
8318	689
8318	1060
8318	1543
8318	1674
8318	1692
8318	1777
8318	1796
8318	1798
8318	1870
8318	2570
8318	2648
8318	2713
8318	3479
8318	4109
8318	4279
8319	1674
8319	1798
8319	2702
8319	2874
8319	2908
8319	3479
8319	3587
8319	4409
8320	715
8320	2541
8320	2677
8320	3498
8320	4430
8320	4513
8321	47
8321	470
8321	519
8321	655
8321	689
8321	695
8321	2398
8321	2557
8321	2713
8321	3479
8321	4562
8322	249
8322	470
8322	519
8322	655
8322	695
8322	1320
8322	1674
8322	2677
8322	2713
8322	2912
8322	3160
8322	3254
8322	3493
8322	3701
8322	3747
8322	3906
8322	4386
8323	212
8323	215
8323	1445
8323	1770
8323	1791
8323	1793
8323	1829
8323	2677
8323	3244
8323	3254
8323	3479
8323	4109
8324	460
8324	1777
8324	1889
8324	2030
8324	2428
8324	2696
8324	3422
8324	3532
8325	166
8325	519
8325	754
8325	1674
8325	2428
8325	2713
8325	2939
8325	3254
8326	519
8326	754
8326	1445
8326	1889
8326	2428
8326	3388
8326	3580
8327	212
8327	297
8327	754
8327	1772
8327	2229
8327	2428
8327	2645
8327	3070
8327	3254
8327	3479
8327	4221
8328	827
8328	1674
8328	1920
8328	2138
8328	2696
8328	3483
8328	3592
8329	180
8329	1200
8329	2033
8329	3660
8329	4292
8330	441
8330	794
8330	1674
8330	2018
8330	2696
8330	3649
8330	3892
8330	4547
8331	837
8331	1060
8331	2090
8331	2713
8331	3479
8331	4279
8332	215
8332	505
8332	519
8332	1445
8332	1492
8332	1791
8332	2428
8332	2677
8332	3254
8332	3479
8332	3798
8332	4109
8332	4424
8333	212
8333	215
8333	1445
8333	2428
8333	2677
8333	3254
8333	3479
8333	4109
8334	519
8334	2677
8334	3416
8334	3483
8334	3641
8335	159
8335	166
8335	695
8335	821
8335	2088
8335	2381
8335	2743
8335	2908
8335	3408
8335	3493
8335	4279
8335	4567
8336	1332
8336	1674
8336	1777
8336	1900
8336	2088
8336	2117
8336	2322
8336	2696
8336	2900
8336	3479
8336	4509
8336	4600
8337	212
8337	215
8337	519
8337	1229
8337	1235
8337	1445
8337	3254
8337	3293
8337	3479
8337	4109
8338	519
8338	821
8338	1262
8338	1674
8338	1777
8338	2904
8338	2908
8338	3479
8339	270
8339	470
8339	695
8339	1551
8339	1674
8339	2696
8339	2713
8339	2828
8339	2909
8339	3479
8339	3600
8339	3673
8339	4279
8340	170
8340	240
8340	826
8340	914
8340	1403
8340	1777
8340	2713
8340	3164
8340	3177
8340	3479
8340	3480
8340	3655
8341	240
8341	340
8341	794
8341	1200
8341	2689
8341	2874
8341	2904
8341	2909
8341	3065
8341	3117
8342	709
8342	1772
8342	1777
8342	2138
8342	2576
8342	2713
8342	3479
8342	4109
8342	4404
8342	4567
8343	505
8343	2138
8343	2713
8343	3533
8343	4543
8343	4567
8344	500
8344	794
8344	2381
8344	2570
8344	2874
8344	2903
8344	2908
8344	3483
8344	4279
8345	519
8345	2064
8345	2677
8345	3483
8345	3565
8345	4405
8346	505
8346	826
8346	1674
8346	2090
8346	2095
8346	3171
8346	3544
8346	3592
8346	4124
8347	1445
8347	1735
8347	1812
8347	2088
8347	2742
8347	3479
8347	3542
8348	519
8348	1200
8348	1492
8348	1791
8348	3254
8348	3479
8348	4109
8348	4593
8348	4603
8349	342
8349	695
8349	754
8349	1200
8349	2471
8349	2689
8349	2743
8349	4307
8350	11
8350	1123
8350	1674
8350	1685
8350	2672
8350	3592
8350	3718
8350	4275
8351	1674
8351	1993
8351	2178
8351	2549
8351	2692
8351	2696
8351	2759
8351	3483
8351	4386
8351	4470
8352	689
8352	715
8352	1633
8352	1674
8352	1688
8352	1777
8352	1842
8352	1870
8352	1917
8352	1936
8352	2570
8352	2672
8352	3559
8352	3592
8352	4109
8352	4395
8352	4401
8352	4409
8352	4593
8353	240
8353	708
8353	1777
8353	2757
8353	2874
8353	2909
8353	3479
8353	3491
8353	4109
8353	4260
8354	752
8354	1229
8354	1777
8354	2381
8354	3177
8354	3182
8354	3479
8354	4567
8355	267
8355	1060
8355	1674
8355	2450
8355	2672
8355	2677
8355	3007
8355	3592
8355	3719
8355	3789
8355	4395
8356	794
8356	1262
8356	1674
8356	2904
8356	3596
8356	3614
8356	4608
8357	336
8357	441
8357	470
8357	695
8357	863
8357	1674
8357	2253
8357	2696
8357	2908
8357	3032
8357	3254
8357	3401
8357	3660
8357	3751
8357	4147
8358	20
8358	936
8358	970
8358	1229
8358	1338
8358	2232
8358	4105
8359	316
8359	322
8359	655
8359	695
8359	1153
8359	1674
8359	1777
8359	2557
8359	2696
8359	2713
8359	2754
8359	3157
8359	3254
8359	3493
8359	3506
8359	3826
8359	4279
8359	4430
8359	4551
8359	4567
8360	1241
8360	1492
8360	1625
8360	2428
8360	3479
8360	4034
8360	4109
8361	212
8361	1213
8361	1445
8361	1492
8361	1678
8361	1959
8361	3259
8361	3479
8361	4030
8361	4105
8361	4109
8361	4430
8362	309
8362	519
8362	1492
8362	1904
8362	3254
8362	3479
8362	3773
8363	821
8363	1674
8363	2117
8363	2696
8363	2873
8363	3416
8363	4259
8364	215
8364	576
8364	1148
8364	1445
8364	2677
8364	2713
8364	2743
8364	3254
8364	3479
8364	4109
8365	340
8365	695
8365	1445
8365	1777
8365	2381
8365	2713
8365	2743
8365	3162
8365	3479
8366	499
8366	1123
8366	2570
8366	3462
8366	3493
8367	710
8367	1041
8367	1360
8367	1367
8367	1447
8367	2237
8367	2315
8367	2570
8367	2743
8367	2765
8367	3177
8367	3483
8367	3559
8367	4404
8368	20
8368	185
8368	1447
8368	1674
8368	1920
8368	2177
8368	2557
8368	2570
8368	2696
8368	3483
8368	3719
8368	4197
8368	4412
8369	249
8369	505
8369	826
8369	1777
8369	2713
8369	2743
8369	2900
8369	3592
8369	3797
8369	4055
8369	4385
8370	519
8370	1098
8370	1100
8370	1445
8370	1482
8370	1644
8370	1791
8370	1829
8370	3479
8370	4105
8370	4109
8370	4593
8371	519
8371	2274
8371	3645
8372	519
8372	754
8372	1262
8372	1842
8372	2572
8372	2904
8372	2940
8372	3057
8372	3166
8372	3254
8372	3479
8372	3565
8372	4520
8373	499
8373	572
8373	955
8373	3254
8373	4109
8373	4188
8373	4209
8374	441
8374	1777
8374	2088
8374	2138
8374	2696
8374	2713
8374	3592
8374	4109
8375	519
8375	1618
8375	1777
8375	1889
8375	2135
8375	2428
8375	2713
8375	2908
8375	3157
8375	3254
8376	239
8376	505
8376	644
8376	818
8376	826
8376	1060
8376	1551
8376	1674
8376	1688
8376	2138
8376	2229
8376	2572
8376	2672
8376	2677
8376	2743
8376	2780
8376	3592
8376	4026
8376	4410
8377	257
8377	2381
8377	2743
8377	3483
8377	3880
8377	4160
8378	340
8378	519
8378	655
8378	695
8378	754
8378	1262
8378	1777
8378	1889
8378	2428
8378	2713
8378	3157
8378	3254
8378	3479
8378	4430
8379	240
8379	340
8379	376
8379	794
8379	1452
8379	1674
8379	2696
8379	2713
8379	2909
8379	3303
8379	3479
8379	4279
8379	4608
8380	505
8380	519
8380	1829
8380	2095
8380	2370
8380	4162
8381	519
8381	689
8381	761
8381	1213
8381	2677
8381	2743
8381	2900
8381	3437
8381	3493
8381	4593
8382	159
8382	441
8382	689
8382	1200
8382	1777
8382	2903
8382	3479
8382	4279
8383	240
8383	754
8383	1674
8383	1777
8383	1812
8383	2713
8383	2874
8383	3015
8383	3479
8383	3864
8383	4279
8384	689
8384	1060
8384	1452
8384	1674
8384	1685
8384	1777
8384	1796
8384	1798
8384	1870
8384	2677
8384	2713
8384	3479
8384	3704
8384	4279
8385	1118
8385	2059
8386	730
8386	1222
8386	1228
8386	1445
8386	1772
8386	2428
8386	2430
8386	2713
8386	2908
8387	454
8387	519
8387	655
8387	1445
8387	1804
8387	2280
8387	2743
8387	2967
8387	3177
8387	3333
8387	3592
8388	78
8388	240
8388	290
8388	754
8388	1123
8388	1445
8388	1674
8388	1812
8388	2677
8388	2713
8388	4279
8388	4430
8389	3413
8389	3479
8389	4109
8389	4404
8390	239
8390	441
8390	519
8390	1262
8390	1674
8390	2873
8390	2904
8390	3007
8390	3479
8390	4259
8391	6
8391	572
8391	1445
8391	1791
8391	2428
8391	3254
8391	3293
8391	3479
8391	4105
8391	4109
8391	4358
8391	4424
8391	4430
8392	519
8392	1445
8392	1492
8392	1791
8392	2430
8392	3234
8392	3713
8392	4109
8393	470
8393	1674
8393	1920
8393	2088
8393	2672
8393	2696
8393	3592
8393	3792
8393	4386
8393	4567
8394	240
8394	342
8394	771
8394	1462
8394	1777
8394	2557
8394	2696
8394	2711
8394	2743
8394	2874
8394	3065
8394	3177
8394	4109
8394	4282
8394	4409
8395	103
8395	505
8395	519
8395	1445
8395	1791
8395	3254
8395	3479
8395	4109
8396	468
8396	519
8396	1081
8396	1445
8396	1674
8396	1777
8396	1812
8396	1829
8396	1862
8396	2428
8396	2713
8396	2832
8396	2908
8396	3000
8396	3254
8396	3479
8396	3483
8396	4280
8396	4286
8396	4549
8396	4593
8397	433
8397	1770
8397	1777
8397	1796
8397	1798
8397	1812
8397	1814
8397	2742
8397	3202
8397	3479
8397	3616
8398	519
8398	1200
8398	1229
8398	1445
8398	1492
8398	3254
8398	3319
8398	4109
8399	265
8399	340
8399	754
8399	1132
8399	1674
8399	2677
8399	2713
8399	4279
8399	4307
8400	433
8400	505
8400	519
8400	1445
8400	2428
8400	3479
8400	4430
8401	136
8401	797
8401	1262
8401	2677
8401	2696
8401	3493
8401	4460
8402	441
8402	480
8402	1674
8402	2696
8402	2904
8402	2935
8402	3177
8402	3493
8402	3869
8403	519
8403	1213
8403	1777
8403	2904
8403	2937
8403	3066
8403	3751
8404	1369
8404	1889
8404	2363
8404	2568
8404	2732
8404	3144
8404	4197
8405	505
8405	1200
8405	1229
8405	1492
8405	1739
8405	2993
8405	4109
8406	689
8406	752
8406	825
8406	1200
8406	1383
8406	2027
8406	2743
8406	3565
8406	3693
8407	519
8407	1559
8407	2696
8407	3254
8407	3479
8407	4104
8407	4573
8408	380
8408	395
8408	519
8408	1791
8408	2088
8408	3254
8408	3479
8408	3740
8408	4109
8408	4430
8409	240
8409	290
8409	1777
8409	2117
8409	2696
8409	2874
8409	3157
8409	3266
8409	3479
8409	3672
8410	505
8410	572
8410	1214
8410	1791
8410	1829
8410	4105
8411	655
8411	695
8411	1777
8411	2381
8411	2568
8411	2777
8411	2909
8411	3090
8411	3437
8411	3479
8411	4109
8411	4160
8411	4412
8412	249
8412	272
8412	340
8412	852
8412	1674
8412	1772
8412	1798
8412	2713
8412	3166
8412	3483
8412	3600
8412	4279
8413	677
8413	689
8413	797
8413	1445
8413	1702
8413	3479
8413	4430
8414	441
8414	689
8414	2088
8414	2138
8414	2357
8414	2568
8414	3166
8414	3177
8414	3530
8414	3565
8414	4567
8415	499
8415	519
8415	558
8415	1217
8415	1492
8415	2430
8415	4109
8416	240
8416	1123
8416	1260
8416	1448
8416	2874
8416	2904
8416	3302
8416	4430
8417	159
8417	342
8417	376
8417	2381
8417	2743
8417	3491
8417	4318
8417	4386
8418	1452
8418	1674
8418	2557
8418	2696
8418	2761
8418	2904
8418	2909
8418	3022
8418	3479
8418	4279
8418	4608
8419	240
8419	342
8419	695
8419	1798
8419	1812
8419	2141
8419	2909
8419	3166
8419	3483
8419	4017
8419	4409
8419	4555
8419	4567
8420	239
8420	376
8420	794
8420	1674
8420	1812
8420	1894
8420	2702
8420	2904
8420	3483
8420	4279
8420	4286
8420	4386
8421	215
8421	505
8421	1492
8421	2363
8421	2986
8421	3141
8421	3479
8421	4209
8422	441
8422	1200
8422	1222
8422	2363
8422	2477
8423	265
8423	484
8423	1051
8423	1229
8423	1798
8423	2743
8424	609
8424	943
8424	982
8424	1200
8424	1241
8424	4081
8424	4109
8425	212
8425	519
8425	1445
8425	2088
8425	3254
8425	3259
8425	4105
8425	4109
8426	235
8426	249
8426	470
8426	655
8426	695
8426	1674
8426	1748
8426	2677
8426	2713
8426	2908
8426	3417
8426	3495
8426	3720
8426	4286
8427	1674
8427	2162
8427	3416
8427	3493
8428	395
8428	519
8428	607
8428	1791
8428	4109
8429	441
8429	1551
8429	1674
8429	1798
8429	1833
8429	2033
8429	2713
8429	3031
8429	3166
8429	3600
8429	3612
8430	441
8430	481
8430	519
8430	655
8430	689
8430	695
8430	823
8430	2205
8430	2713
8430	3479
8430	3493
8430	4537
8431	505
8431	1551
8431	1674
8431	1804
8431	2666
8431	2672
8431	2743
8431	3457
8431	3479
8431	3592
8431	4386
8432	212
8432	519
8432	1098
8432	1200
8432	1445
8432	1482
8432	3254
8432	4109
8433	212
8433	215
8433	222
8433	505
8433	519
8433	1445
8433	1492
8433	1791
8433	1829
8433	3254
8433	3479
8433	4109
8433	4424
8434	519
8434	1241
8434	2904
8435	166
8435	238
8435	1241
8435	1674
8435	2122
8435	2713
8435	3157
8435	3824
8435	4430
8436	519
8436	998
8436	2370
8437	826
8437	1065
8437	1321
8437	1674
8437	1688
8437	2033
8437	2677
8437	2743
8437	3382
8437	3553
8437	3592
8437	4410
8437	4430
8438	1
8438	240
8438	363
8438	480
8438	655
8438	695
8438	1674
8438	2696
8438	2713
8438	2874
8438	3493
8438	4260
8439	519
8439	754
8439	1462
8439	1618
8439	2428
8439	2713
8439	3254
8439	3483
8439	4197
8440	519
8440	3081
8440	3254
8440	3319
8440	4109
8441	1971
8441	2088
8441	2109
8441	4104
8441	4430
8442	215
8442	519
8442	576
8442	1098
8442	1448
8442	1492
8442	2430
8442	2993
8442	3254
8442	3479
8442	4109
8442	4136
8442	4430
8442	4593
8443	2677
8443	2900
8443	3144
8443	3718
8443	3892
8443	4030
8443	4109
8443	4412
8444	648
8444	1777
8444	2216
8444	2696
8444	3457
8444	3479
8445	519
8445	572
8445	728
8445	754
8445	1228
8445	1229
8445	2743
8445	3157
8446	308
8446	376
8446	1674
8446	2088
8446	2696
8446	3479
8446	4224
8447	457
8447	519
8447	746
8447	754
8447	2428
8447	3053
8447	3254
8447	3479
8447	4026
8448	215
8448	505
8448	519
8448	958
8448	973
8448	1445
8448	3254
8448	3479
8448	4430
8449	42
8449	212
8449	215
8449	806
8449	1445
8449	2428
8449	2645
8449	2648
8449	3254
8449	3479
8450	376
8450	505
8450	519
8450	655
8450	1355
8450	3479
8451	212
8451	381
8451	519
8451	2428
8451	3254
8451	3479
8451	4104
8452	505
8452	519
8452	1198
8452	1445
8452	1492
8452	1644
8452	1791
8452	2428
8452	4209
8453	441
8453	470
8453	519
8453	689
8453	797
8453	1270
8453	1413
8453	1674
8453	2677
8453	2696
8453	2873
8453	3212
8453	3483
8453	4259
8453	4386
8453	4593
8454	215
8454	519
8454	558
8454	576
8454	1049
8454	1445
8454	1492
8454	2370
8454	2430
8454	2677
8454	3254
8454	3479
8454	4109
8454	4430
8455	159
8455	771
8455	1445
8455	1777
8455	2696
8455	3313
8455	3493
8455	3506
8455	4430
8456	754
8456	1228
8456	1772
8456	2428
8456	2713
8456	3483
8456	4310
8457	519
8457	936
8457	970
8457	1200
8457	1229
8457	1240
8457	1241
8457	1445
8457	1492
8457	1578
8457	1791
8457	1960
8457	3479
8457	4105
8457	4109
8458	1060
8458	1674
8458	1798
8458	1865
8458	2033
8458	2696
8458	3166
8458	3477
8458	3479
8458	3660
8458	4147
8458	4428
8458	4571
8459	159
8459	265
8459	342
8459	1060
8459	1674
8459	1785
8459	2090
8459	2129
8459	2696
8459	2743
8459	3479
8459	4279
8460	99
8460	342
8460	505
8460	1029
8460	1062
8460	1551
8460	1674
8460	1689
8460	2037
8460	2095
8460	2978
8460	3553
8460	3592
8460	4395
8460	4604
8461	588
8461	818
8461	1692
8461	1843
8461	2650
8461	2672
8461	2677
8461	2743
8461	3479
8461	3592
8461	4109
8461	4395
8461	4430
8461	4566
8462	468
8462	519
8462	1229
8462	1812
8462	2557
8462	2594
8462	2713
8462	3254
8462	3480
8463	433
8463	1445
8463	1492
8463	1791
8463	2363
8463	2428
8463	3479
8463	4109
8464	25
8464	212
8464	519
8464	639
8464	1445
8464	1492
8464	1625
8464	2428
8464	2677
8464	3254
8464	4105
8464	4109
8465	441
8465	470
8465	519
8465	1153
8465	1445
8465	2088
8465	2428
8465	2557
8465	2713
8465	2900
8465	2908
8465	3254
8465	3479
8465	4560
8466	519
8466	1445
8466	1791
8466	1829
8466	2088
8466	2954
8466	2980
8466	3254
8466	3479
8466	4109
8467	764
8467	794
8467	1229
8467	1674
8467	1772
8467	1854
8467	2696
8467	2713
8467	2904
8467	3214
8467	3416
8467	3479
8467	3596
8467	4607
8468	212
8468	215
8468	226
8468	519
8468	1445
8468	3254
8468	3479
8468	4109
8468	4424
8469	340
8469	519
8469	794
8469	1812
8469	1889
8469	2557
8469	2759
8469	3065
8469	3111
8469	3117
8470	499
8470	1445
8470	1711
8470	3223
8470	3254
8470	3498
8470	3798
8470	4520
8471	1674
8471	1777
8471	2088
8471	2122
8471	2696
8471	3479
8471	3592
8472	166
8472	491
8472	754
8472	1445
8472	1777
8472	2696
8472	3479
8472	4430
8473	484
8473	689
8473	1777
8473	2638
8473	2677
8473	3203
8473	3254
8473	3447
8473	3479
8474	689
8474	828
8474	1060
8474	1067
8474	1674
8474	1692
8474	1796
8474	1798
8474	1870
8474	2677
8474	2713
8474	3479
8474	4513
8475	505
8475	2101
8475	3574
8475	3780
8475	4248
8476	6
8476	505
8476	519
8476	606
8476	1791
8476	2993
8476	3254
8476	4109
8476	4429
8477	215
8477	505
8477	519
8477	522
8477	1445
8477	1492
8477	2428
8477	3254
8477	3293
8477	3870
8477	4105
8477	4109
8478	239
8478	505
8478	1674
8478	1688
8478	1931
8478	3462
8478	3479
8478	3592
8478	4399
8478	4430
8479	689
8479	1674
8479	1770
8479	1777
8479	1798
8479	1884
8479	2677
8479	3498
8479	4109
8479	4171
8479	4260
8479	4282
8479	4430
8479	4509
8480	468
8480	505
8480	993
8480	1153
8480	1551
8480	1674
8480	2677
8480	3592
